"Ad Group","Click type","Ad status","Device preference","Final URL","Headline 1","Headline 2",Description,"Path 1","Path 2"
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Talcid® – Reguliert. Aktiviert. Repariert.1","Schnelle und verträgliche Hilfe gegen Sodbrennen: Talcid® lindert Ihre magensäurebedingten Symptome. Erfahren Sie mehr!",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","Wer häufiger mit einer zu großen Menge Magensäure zu tun hat, weiß wie belastend das sein kann - denn leider bleibt die Säure oft nicht im Magen. Sie kann auch in die Speiseröhre gelangen und dort für Schmerzen und andere charakteristische Symptome sorgen. Hält der natürliche Schutz des Magens den Strapazen nicht mehr stand, kann es auch dort zu Beschwerden und krankhaften Veränderungen kommen.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","Zum Glück gibt es Talcid® - als Kautabletten und Liquid! Talcid® lindert nicht nur Beschwerden, es schützt außerdem den Magen vor den schädlichen Einflüssen der Magensäure:",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","1. In-vitro-Untersuchung. Tarnawski A. et al. Gastric Cytoprotection Beyond Prostaglandins: Cellular and Molecular Mechanisms of Gastroprotective and Ulcer Healing Actions of Antacids. Curr Pharmaceutical Design 2013; 19: 126-132",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","Talcid® Kautabletten,Talcid® Liquid",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","Wirkstoff: Hydrotalcit",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","Anwendungsgebiete: Zur symptomatischen Behandlung von Erkrankungen, bei denen die Magensäure gebunden werden soll: Sodbrennen und säurebedingte Magenbeschwerden.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","Zu Risiken und Nebenwirkungen lesen Sie die Packungsbeilage und fragen Sie Ihren Arzt oder Apotheker.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","Bayer Vital GmbH, 51368 Leverkusen, Deutschland Stand: 11/2018",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Startseite,"Das könnte Sie auch interessieren","Schnelle und verträgliche Hilfe gegen Sodbrennen: Talcid® lindert Ihre magensäurebedingten Symptome. Erfahren Sie mehr!",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","Wer häufiger mit einer zu großen Menge Magensäure zu tun hat, weiß wie belastend das sein kann - denn leider bleibt die Säure oft nicht im Magen. Sie kann auch in die Speiseröhre gelangen und dort für Schmerzen und andere charakteristische Symptome sorgen. Hält der natürliche Schutz des Magens den Strapazen nicht mehr stand, kann es auch dort zu Beschwerden und krankhaften Veränderungen kommen.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","Zum Glück gibt es Talcid® - als Kautabletten und Liquid! Talcid® lindert nicht nur Beschwerden, es schützt außerdem den Magen vor den schädlichen Einflüssen der Magensäure:",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","1. In-vitro-Untersuchung. Tarnawski A. et al. Gastric Cytoprotection Beyond Prostaglandins: Cellular and Molecular Mechanisms of Gastroprotective and Ulcer Healing Actions of Antacids. Curr Pharmaceutical Design 2013; 19: 126-132",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","Talcid® Kautabletten,Talcid® Liquid",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","Wirkstoff: Hydrotalcit",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","Anwendungsgebiete: Zur symptomatischen Behandlung von Erkrankungen, bei denen die Magensäure gebunden werden soll: Sodbrennen und säurebedingte Magenbeschwerden.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","Zu Risiken und Nebenwirkungen lesen Sie die Packungsbeilage und fragen Sie Ihren Arzt oder Apotheker.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","Bayer Vital GmbH, 51368 Leverkusen, Deutschland Stand: 11/2018",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das Wichtigste auf einen Blick","Schnelle und verträgliche Hilfe gegen Sodbrennen: Talcid® lindert Ihre magensäurebedingten Symptome. Erfahren Sie mehr!",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","Wer häufiger mit einer zu großen Menge Magensäure zu tun hat, weiß wie belastend das sein kann - denn leider bleibt die Säure oft nicht im Magen. Sie kann auch in die Speiseröhre gelangen und dort für Schmerzen und andere charakteristische Symptome sorgen. Hält der natürliche Schutz des Magens den Strapazen nicht mehr stand, kann es auch dort zu Beschwerden und krankhaften Veränderungen kommen.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","Zum Glück gibt es Talcid® - als Kautabletten und Liquid! Talcid® lindert nicht nur Beschwerden, es schützt außerdem den Magen vor den schädlichen Einflüssen der Magensäure:",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","1. In-vitro-Untersuchung. Tarnawski A. et al. Gastric Cytoprotection Beyond Prostaglandins: Cellular and Molecular Mechanisms of Gastroprotective and Ulcer Healing Actions of Antacids. Curr Pharmaceutical Design 2013; 19: 126-132",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","Talcid® Kautabletten,Talcid® Liquid",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","Wirkstoff: Hydrotalcit",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","Anwendungsgebiete: Zur symptomatischen Behandlung von Erkrankungen, bei denen die Magensäure gebunden werden soll: Sodbrennen und säurebedingte Magenbeschwerden.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","Zu Risiken und Nebenwirkungen lesen Sie die Packungsbeilage und fragen Sie Ihren Arzt oder Apotheker.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","Bayer Vital GmbH, 51368 Leverkusen, Deutschland Stand: 11/2018",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Die Produktpalette","Schnelle und verträgliche Hilfe gegen Sodbrennen: Talcid® lindert Ihre magensäurebedingten Symptome. Erfahren Sie mehr!",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","Wer häufiger mit einer zu großen Menge Magensäure zu tun hat, weiß wie belastend das sein kann - denn leider bleibt die Säure oft nicht im Magen. Sie kann auch in die Speiseröhre gelangen und dort für Schmerzen und andere charakteristische Symptome sorgen. Hält der natürliche Schutz des Magens den Strapazen nicht mehr stand, kann es auch dort zu Beschwerden und krankhaften Veränderungen kommen.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","Zum Glück gibt es Talcid® - als Kautabletten und Liquid! Talcid® lindert nicht nur Beschwerden, es schützt außerdem den Magen vor den schädlichen Einflüssen der Magensäure:",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","1. In-vitro-Untersuchung. Tarnawski A. et al. Gastric Cytoprotection Beyond Prostaglandins: Cellular and Molecular Mechanisms of Gastroprotective and Ulcer Healing Actions of Antacids. Curr Pharmaceutical Design 2013; 19: 126-132",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","Talcid® Kautabletten,Talcid® Liquid",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","Wirkstoff: Hydrotalcit",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","Anwendungsgebiete: Zur symptomatischen Behandlung von Erkrankungen, bei denen die Magensäure gebunden werden soll: Sodbrennen und säurebedingte Magenbeschwerden.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","Zu Risiken und Nebenwirkungen lesen Sie die Packungsbeilage und fragen Sie Ihren Arzt oder Apotheker.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","Bayer Vital GmbH, 51368 Leverkusen, Deutschland Stand: 11/2018",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Was Sie über Talcid® wissen sollten","Schnelle und verträgliche Hilfe gegen Sodbrennen: Talcid® lindert Ihre magensäurebedingten Symptome. Erfahren Sie mehr!",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","Wer häufiger mit einer zu großen Menge Magensäure zu tun hat, weiß wie belastend das sein kann - denn leider bleibt die Säure oft nicht im Magen. Sie kann auch in die Speiseröhre gelangen und dort für Schmerzen und andere charakteristische Symptome sorgen. Hält der natürliche Schutz des Magens den Strapazen nicht mehr stand, kann es auch dort zu Beschwerden und krankhaften Veränderungen kommen.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","Zum Glück gibt es Talcid® - als Kautabletten und Liquid! Talcid® lindert nicht nur Beschwerden, es schützt außerdem den Magen vor den schädlichen Einflüssen der Magensäure:",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","1. In-vitro-Untersuchung. Tarnawski A. et al. Gastric Cytoprotection Beyond Prostaglandins: Cellular and Molecular Mechanisms of Gastroprotective and Ulcer Healing Actions of Antacids. Curr Pharmaceutical Design 2013; 19: 126-132",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","Talcid® Kautabletten,Talcid® Liquid",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","Wirkstoff: Hydrotalcit",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","Anwendungsgebiete: Zur symptomatischen Behandlung von Erkrankungen, bei denen die Magensäure gebunden werden soll: Sodbrennen und säurebedingte Magenbeschwerden.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","Zu Risiken und Nebenwirkungen lesen Sie die Packungsbeilage und fragen Sie Ihren Arzt oder Apotheker.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","Bayer Vital GmbH, 51368 Leverkusen, Deutschland Stand: 11/2018",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® Kautabletten oder Liquid– schnelle, schonende Hilfe","Schnelle und verträgliche Hilfe gegen Sodbrennen: Talcid® lindert Ihre magensäurebedingten Symptome. Erfahren Sie mehr!",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","Wer häufiger mit einer zu großen Menge Magensäure zu tun hat, weiß wie belastend das sein kann - denn leider bleibt die Säure oft nicht im Magen. Sie kann auch in die Speiseröhre gelangen und dort für Schmerzen und andere charakteristische Symptome sorgen. Hält der natürliche Schutz des Magens den Strapazen nicht mehr stand, kann es auch dort zu Beschwerden und krankhaften Veränderungen kommen.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","Zum Glück gibt es Talcid® - als Kautabletten und Liquid! Talcid® lindert nicht nur Beschwerden, es schützt außerdem den Magen vor den schädlichen Einflüssen der Magensäure:",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","1. In-vitro-Untersuchung. Tarnawski A. et al. Gastric Cytoprotection Beyond Prostaglandins: Cellular and Molecular Mechanisms of Gastroprotective and Ulcer Healing Actions of Antacids. Curr Pharmaceutical Design 2013; 19: 126-132",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","Talcid® Kautabletten,Talcid® Liquid",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","Wirkstoff: Hydrotalcit",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","Anwendungsgebiete: Zur symptomatischen Behandlung von Erkrankungen, bei denen die Magensäure gebunden werden soll: Sodbrennen und säurebedingte Magenbeschwerden.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","Zu Risiken und Nebenwirkungen lesen Sie die Packungsbeilage und fragen Sie Ihren Arzt oder Apotheker.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","Bayer Vital GmbH, 51368 Leverkusen, Deutschland Stand: 11/2018",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Talcid® – Reguliert. Aktiviert. Repariert.1","Schnelle und verträgliche Hilfe gegen Sodbrennen: Talcid® lindert Ihre magensäurebedingten Symptome. Erfahren Sie mehr!",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","Wer häufiger mit einer zu großen Menge Magensäure zu tun hat, weiß wie belastend das sein kann - denn leider bleibt die Säure oft nicht im Magen. Sie kann auch in die Speiseröhre gelangen und dort für Schmerzen und andere charakteristische Symptome sorgen. Hält der natürliche Schutz des Magens den Strapazen nicht mehr stand, kann es auch dort zu Beschwerden und krankhaften Veränderungen kommen.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","Zum Glück gibt es Talcid® - als Kautabletten und Liquid! Talcid® lindert nicht nur Beschwerden, es schützt außerdem den Magen vor den schädlichen Einflüssen der Magensäure:",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","1. In-vitro-Untersuchung. Tarnawski A. et al. Gastric Cytoprotection Beyond Prostaglandins: Cellular and Molecular Mechanisms of Gastroprotective and Ulcer Healing Actions of Antacids. Curr Pharmaceutical Design 2013; 19: 126-132",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","Talcid® Kautabletten,Talcid® Liquid",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","Wirkstoff: Hydrotalcit",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","Anwendungsgebiete: Zur symptomatischen Behandlung von Erkrankungen, bei denen die Magensäure gebunden werden soll: Sodbrennen und säurebedingte Magenbeschwerden.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","Zu Risiken und Nebenwirkungen lesen Sie die Packungsbeilage und fragen Sie Ihren Arzt oder Apotheker.",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","Bayer Vital GmbH, 51368 Leverkusen, Deutschland Stand: 11/2018",,
adg_1,Headline,Enabled,All,https://www.talcid.de,Talcid®,"Das könnte Sie auch interessieren","Schnelle und verträgliche Hilfe gegen Sodbrennen: Talcid® lindert Ihre magensäurebedingten Symptome. Erfahren Sie mehr!",,
